dist,radius
906.1780262,1431.095305
906.1780262,1431.095305
910.7262777,1350.635979
915.2087152,1273.475679
919.6175729,1199.595304
923.9478763,1129.511137
923.9478763,1129.511137
928.1989322,1063.456315
932.3734126,1001.825214
936.4799528,944.8796547
940.5318496,893.0870848
940.5318496,893.0870848
944.5440104,846.0994329
948.5327487,803.4251443
952.5104029,764.6074723
956.4868246,729.3700522
956.4868246,729.3700522
960.4637996,697.4193073
964.4371786,668.720927
968.4009919,643.2644942
972.3475924,621.2389614
972.3475924,621.2389614
976.2723569,602.6591542
980.1747084,587.6339205
984.0568765,576.2247075
987.9268318,568.6115556
987.9268318,568.6115556
991.7908682,564.8378815
995.6571686,565.0538312
999.5325595,569.2932472
1003.422175,577.6715152
1003.422175,577.6715152
1007.333571,590.3668833
1011.275053,607.7149042
1015.255402,630.268263
1019.284745,658.9119263
1019.284745,658.9119263
1023.368963,694.8224209
1027.511828,739.5860863
1031.713643,795.4135328
1035.968687,865.276302
1035.968687,865.276302
1040.276295,953.6713166
1044.634256,1067.245627
1049.043251,1216.849306
1053.502146,1420.381491
1053.502146,1420.381491
1058.00696,1711.514561
1062.546948,2158.427914
1067.10916,2931.927651
1071.672889,4590.77112
1071.672889,4590.77112
1076.222166,10735.20616
1080.737475,30079.19157
1085.206082,6194.338785
1089.616364,3438.675391
1089.616364,3438.675391
1093.96261,2377.770182
1098.23929,1821.31067
1102.447583,1481.075862
1106.591899,1253.926808
1106.591899,1253.926808
1110.676665,1091.691369
1114.704243,969.7862799
1118.679071,873.9501615
1122.605035,795.6454785
1122.605035,795.6454785
1126.489132,730.0123809
1130.338121,674.2729724
1134.163476,626.9515168
1137.979928,587.2706738
1137.979928,587.2706738
1141.79678,554.5088213
1145.619355,528.1450616
1149.451277,507.2846531
1153.290815,490.976965
1153.290815,490.976965
1157.133716,478.3051546
1160.971811,468.333472
1164.792646,460.4345255
1168.581114,454.0848324
1168.581114,454.0848324
1172.321633,449.1773526
1175.999806,445.7947483
1179.615375,444.1221313
1183.179622,444.3920823
1183.179622,444.3920823
1186.717297,446.7458013
1190.261855,451.1290766
1193.837236,457.3862554
1197.455592,465.0683203
1197.455592,465.0683203
1201.120269,473.7097285
1204.82197,482.6536731
1208.557357,491.3576089
1212.323838,499.3671822
1212.323838,499.3671822
1216.121359,506.3178699
1219.952742,511.9272563
1223.813957,516.1426015
1227.696443,519.045745
1227.696443,519.045745
1231.590974,520.8950347
1235.483371,522.0551423
1239.370652,522.8215139
1243.253283,523.5604364
1243.253283,523.5604364
1247.140047,524.1587398
1251.041821,524.3941201
1254.965271,523.9128268
1258.910274,522.5223314
1258.910274,522.5223314
1262.872508,520.3015218
1266.839322,517.7563833
1270.806014,515.6686683
1274.768478,515.2412009
1274.768478,515.2412009
1278.733365,517.4670707
1282.710322,523.5396602
1286.711608,534.3684109
1290.746566,551.0151331
1290.746566,551.0151331
1294.813951,574.4618683
1298.899694,605.8758904
1302.985498,647.1943675
1307.044547,701.3773413
1307.044547,701.3773413
1311.058251,774.3718832
1315.010239,877.5744418
1318.89887,1033.561723
1322.732471,1293.100493
1322.732471,1293.100493
1326.520838,1795.061675
1330.274241,3102.775193
1333.997709,13563.7153
1337.68876,5540.236658
1337.68876,5540.236658
1341.345457,2301.352062
1344.962156,1466.060129
1348.538724,1088.040651
1352.07971,876.0378822
1352.07971,876.0378822
1355.591098,742.743399
1359.083352,653.6370828
1362.567761,592.0382666
1366.059198,549.5121811
1366.059198,549.5121811
1369.572001,520.8977938
1373.120433,503.3430855
1376.716656,494.9396543
1380.373086,494.5792914
1380.373086,494.5792914
1384.093987,501.6528443
1387.879542,515.8340993
1391.726588,537.3637849
1395.632185,566.7035069
1395.632185,566.7035069
1399.591128,605.0922642
1403.597589,654.252173
1407.650419,717.009409
1411.751354,797.0302936
1411.751354,797.0302936
1415.904868,899.8222991
1420.114199,1031.974613
1424.386295,1203.327778
1428.724274,1424.774133
1428.724274,1424.774133
1433.130671,1711.683981
1437.600091,2078.050619
1442.12885,2535.256973
1446.707852,3071.533272
1446.707852,3071.533272
1451.32423,3631.869052
1455.957886,4092.309217
1460.587665,4293.34376
1465.183946,4143.79001
1465.183946,4143.79001
1469.728072,3710.526967
1474.202876,3156.457046
1478.60542,2616.090243
1482.94171,2156.249912
1482.94171,2156.249912
1487.218119,1789.897303
1491.442905,1509.398107
1495.619082,1296.510033
1499.742583,1136.519574
1499.742583,1136.519574
1503.816724,1015.791239
1507.84526,925.3420772
1511.839268,857.7459093
1515.818615,808.5237687
1515.818615,808.5237687
1519.795479,774.2307146
1523.782548,753.058537
1527.783161,744.0155818
1531.795991,747.5099658
1531.795991,747.5099658
1535.824068,764.7173749
1539.871094,798.3285211
1543.948926,852.8860501
1548.078075,936.3641974
1548.078075,936.3641974
1552.268089,1062.684078
1556.521406,1257.055121
1560.831817,1575.151426
1565.183487,2156.812174
1565.183487,2156.812174
1569.561507,3505.910658
1573.945978,9653.598997
1578.326227,12694.70222
1582.69774,3863.007926
1582.69774,3863.007926
1587.053589,2303.074762
1591.384597,1663.550024
1595.688219,1321.142601
1599.963776,1113.782394
1599.963776,1113.782394
1604.216118,978.7123217
1608.45113,887.9788857
1612.678707,826.1924337
1616.912184,785.0901494
1616.912184,785.0901494
1621.157052,759.4215116
1625.413013,746.1398778
1629.682827,743.6300306
1633.968923,751.3733207
1633.968923,751.3733207
1638.277604,769.9703058
1642.61628,801.0649504
1646.995977,847.7960738
1651.430247,915.3709722
1651.430247,915.3709722
1655.923378,1012.3449
1660.470495,1152.561965
1665.062651,1362.870528
1669.680764,1697.698235
1669.680764,1697.698235
1674.306786,2295.696853
1678.9164,3618.950016
1683.494133,8865.576039
1688.02549,18862.25095
1688.02549,18862.25095
1692.502838,4536.513817
1696.919176,2575.403774
1701.274946,1795.408506
1705.568981,1375.984249
1705.568981,1375.984249
1709.804785,1113.291299
1713.98272,933.4476569
1718.104228,802.9070927
1722.165747,704.8432613
1722.165747,704.8432613
1726.163089,629.0860897
1730.087296,569.5472129
1733.931061,521.9499851
1737.685176,483.5592493
1737.685176,483.5592493
1741.346275,452.4290103
1744.916896,427.3444338
1748.40054,407.5292203
1751.805105,392.5963433
1751.805105,392.5963433
1755.13913,382.2840497
1758.410802,376.4948431
1761.636348,375.2376937
1764.836677,378.6807026
1764.836677,378.6807026
1768.038115,387.0956197
1771.276253,400.9775921
1774.568541,421.1404933
1777.924736,448.6944798
1777.924736,448.6944798
1781.335598,485.5705814
1784.779367,534.6103516
1788.243121,600.5924672
1791.71891,691.1261243
1791.71891,691.1261243
1795.217387,819.6232985
1798.767587,1010.64262
1802.394381,1314.777863
1806.124749,1850.540925
1806.124749,1850.540925
1809.972695,2990.248186
1813.942847,6742.676142
1818.028881,65787.27467
1822.208636,6468.777484
1822.208636,6468.777484
1826.462998,3686.320506
1830.768999,2719.02192
1835.112228,2235.105163
1839.483736,1946.845191
1839.483736,1946.845191
1843.883663,1757.141012
1848.32107,1624.69151
1852.79976,1528.604003
1857.317685,1457.609846
1857.317685,1457.609846
1861.874169,1403.861771
1866.462413,1362.121016
1871.079219,1327.380525
1875.715993,1295.054482
1875.715993,1295.054482
1880.36997,1262.163278
1885.036217,1226.499763
1889.711329,1187.803869
1894.388124,1147.115137
1894.388124,1147.115137
1899.063991,1106.570074
1903.735718,1068.951886
1908.396837,1036.623909
1913.035561,1012.317663
1913.035561,1012.317663
1917.64127,997.583039
1922.198498,993.9210336
1926.700155,1002.61306
1931.139384,1025.377348
1931.139384,1025.377348
1935.519006,1064.802634
1939.845296,1124.774436
1944.124905,1212.965156
1948.364364,1343.633266
1948.364364,1343.633266
1952.566791,1544.765691
1956.729296,1878.090385
1960.849416,2512.983402
1964.92129,4120.466813
1964.92129,4120.466813
1968.939946,15140.99271
1972.898121,7643.253834
1976.791195,2890.246871
1980.616277,1739.773876
1980.616277,1739.773876
1984.372343,1230.65551
1988.058326,949.7240362
1991.679852,774.2821893
1995.245543,656.1824363
1995.245543,656.1824363
1998.76405,572.0422606
2002.244254,509.7592467
2005.690045,462.2847176
2009.103348,425.6479978
2009.103348,425.6479978
2012.480006,397.2319619
2015.810082,375.5433356
2019.093881,359.5042504
2022.336481,348.5521526
2022.336481,348.5521526
2025.553771,342.2918076
2028.770807,340.6004371
2032.007901,343.5539522
2035.285928,351.490804
2035.285928,351.490804
2038.607959,365.1158422
2041.959981,385.6021662
2045.329965,415.1006207
2048.699523,457.2726165
2048.699523,457.2726165
2052.061918,518.7335024
2055.41549,611.7425229
2058.762078,762.9241762
2062.109162,1039.070502
2062.109162,1039.070502
2065.453636,1677.430939
2068.78219,4508.716448
2072.087886,6568.921573
2075.361386,1938.026257
2075.361386,1938.026257
2078.602738,1159.706063
2081.81597,844.2341198
2085.01018,676.2422869
2088.19898,574.1832734
2088.19898,574.1832734
2091.392437,507.2262028
2094.597454,461.5464279
2097.825427,429.686093
2101.088924,407.5342299
2101.088924,407.5342299
2104.397904,392.3171936
2107.759529,382.1407447
2111.17655,375.7279705
2114.647802,372.045077
2114.647802,372.045077
2118.170175,370.5149915
2121.738029,370.7393959
2125.349869,372.4707225
2129.004407,375.5164536
2129.004407,375.5164536
2132.702005,379.5907336
2136.439885,384.3455484
2140.218817,389.355179
2144.035279,394.0553083
2144.035279,394.0553083
2147.887566,398.1590336
2151.769345,401.5596134
2155.675975,404.4844488
2159.599221,407.4385869
2159.599221,407.4385869
2163.536075,411.0531356
2167.483412,416.145251
2171.446818,423.2991653
2175.430526,433.077621
2175.430526,433.077621
2179.445748,445.9066371
2183.501155,462.1479075
2187.60217,482.2157954
2191.745726,506.6145428
2191.745726,506.6145428
2195.924769,536.3587849
2200.124661,573.0371526
2204.331979,619.6083542
2208.526613,681.2866223
2208.526613,681.2866223
2212.702627,766.8052031
2216.855752,891.7341207
2220.987695,1086.779617
2225.098775,1421.114433
2225.098775,1421.114433
2229.188471,2097.664047
2233.250487,4045.06101
2237.277218,49811.91444
2241.251353,4997.545802
2241.251353,4997.545802
2245.165435,2424.698287
2249.012684,1619.739905
2252.790112,1223.773394
2256.499043,986.880804
2256.499043,986.880804
2260.137896,829.2570961
2263.704719,718.049371
2267.19953,637.1629447
2270.622347,578.1332278
2270.622347,578.1332278
2273.987252,535.3013689
2277.317732,505.0846085
2280.641542,484.6023713
2283.995019,471.7427383
2283.995019,471.7427383
2287.393045,464.6054051
2290.834149,461.1544014
2294.303636,460.1290822
2297.771553,457.3269994
2297.771553,457.3269994
2301.222537,458.5444295
2304.647866,457.522201
2308.05561,461.3238647
2311.469731,470.0359515
2311.469731,471.8905669
2314.906043,478.6823892
2318.37675,486.5854622
2321.880887,494.6374773
2325.397674,501.1001757
2325.397674,501.1001757
2328.908553,504.3660392
2332.384592,502.9342075
2335.810671,496.118056
2339.176699,483.9413522
2339.176699,483.9413522
2342.48091,467.3393151
2345.730591,447.9069732
2348.929355,427.1606081
2348.929355,414.1402554
2348.929355,414.1402554
2352.078872,395.1939429
2352.078872,385.6423648
2355.178625,370.933876
2361.205647,351.6185305
2364.134293,345.073182
2367.01961,336.5706364
2369.882903,331.1727171
2372.745485,328.8818562
2375.631597,329.921537
2375.631597,329.921537
2378.551887,334.4997531
2381.507545,343.0588171
2384.493026,356.4455265
2387.497203,376.1334866
2387.497203,376.1334866
2390.515984,404.6766445
2393.551592,446.633681
2396.61364,510.0037997
2399.714801,591.5831536
2399.714801,591.5831536
2402.863555,741.9306812
2406.059878,947.6402915
2409.300652,1467.043768
2412.574442,5195.319346
2412.574442,12843.71776
2415.870006,3074.890125
2419.170686,1395.018279
2422.4611,913.5048994
2425.721054,686.2608563
2425.721054,686.2608563
2428.938963,554.1670346
2432.102642,468.224399
2435.213957,408.2196721
2438.279003,364.5537805
2438.279003,364.5537805
2441.310183,331.7804003
2444.322024,306.7898044
2447.322355,287.4221746
2450.311256,272.2774129
2450.311256,272.2774129
2453.282642,260.3597613
2456.22028,250.9890133
2459.115018,243.7373791
2461.955516,238.305323
2461.955516,238.305323
2464.745286,234.5559176
2467.496944,232.4146822
2470.226863,231.884028
2472.956773,233.0002247
2472.956773,233.0002247
2475.701571,235.822033
2478.470881,240.4277634
2481.2668,246.9042083
2484.080399,255.3455664
2484.080399,255.3455664
2486.908155,265.9418429
2489.746443,278.9281303
2492.599676,294.7318936
2495.480489,313.8752409
2495.480489,313.8752409
2498.401325,337.0888543
2501.377952,365.1962743
2504.421314,399.2569349
2507.538664,440.48808
2507.538664,440.48808
2510.737155,490.4901126
2514.020753,551.3566582
2517.393566,625.9242811
2520.858139,717.8629922
2520.858139,717.8629922
2524.414392,832.5748371
2528.058121,977.2391413
2531.786306,1163.36121
2535.594107,1408.261595
2535.594107,1408.261595
2539.478997,1742.128885
2543.436325,2220.607774
2547.462643,2957.071328
2551.54983,4223.734737
2551.54983,4223.734737
2555.691833,6885.878868
2559.875878,15899.18441
2564.095755,87912.58557
2568.342599,12673.90608
2568.342599,12673.90608
2572.608453,7071.931242
2576.880281,4975.17292
2581.144992,3849.83324
2585.38264,3125.199832
2585.38264,3125.199832
2589.57867,2606.53581
2593.715458,2209.642522
2597.784964,1892.879963
2601.781343,1633.075542
2601.781343,1633.075542
2605.702539,1416.669036
2609.546726,1234.8703
2613.314377,1081.248169
2617.003211,951.0683116
2617.003211,951.0683116
2620.616727,840.4026008
2624.157854,746.1050059
2627.633534,665.5285374
2631.050455,596.5631618
2631.050455,596.5631618
2634.414342,537.477851
2637.729051,487.0292533
2640.995474,443.9275318
2644.211527,407.1951383
2644.211527,407.1951383
2647.374879,375.8889467
2650.481888,349.2339154
2653.530469,326.6670945
2656.51913,307.7830363
2656.51913,307.7830363
2659.449772,292.2367745
2662.327235,279.7979974
2665.157823,270.1484706
2667.950379,263.038183
2667.950379,263.038183
2670.712752,258.1961237
2673.451675,255.4200413
2676.175255,254.5736853
2678.890734,255.602496
2678.890734,255.602496
2681.608077,258.5272103
2684.337598,263.4333159
2687.090412,270.5216717
2689.879954,280.1159902
2689.879954,280.1159902
2692.714883,292.6555725
2695.602281,308.785485
2698.543398,329.2382869
2701.53255,354.9063362
2701.53255,354.9063362
2704.563088,386.9426015
2707.62415,426.6800918
2710.713266,476.3186066
2713.834546,539.1941742
2713.834546,539.1941742
2716.995819,620.8501028
2720.20949,730.7972566
2723.486345,886.0697253
2726.831819,1119.875481
2726.831819,1119.875481
2730.252996,1509.262261
2733.750277,2276.880945
2737.323929,4482.336451
2740.969058,67878.49546
2740.969058,67878.49546
2744.672199,5368.325362
2748.412664,2630.862437
2752.165714,1764.552305
2755.899396,1343.198969
2755.899396,1343.198969
2759.596471,1096.523149
2763.246907,937.4439711
2766.856165,828.5106528
2770.440274,751.4830643
2770.440274,751.4830643
2774.018772,695.3371841
2777.611472,653.2847997
2781.232137,620.8718256
2784.884585,595.1481489
2784.884585,595.1481489
2788.568999,574.2898282
2792.279892,557.2162194
2796.006874,543.6671325
2799.738943,533.827495
2799.738943,533.827495
2803.465787,527.9900825
2807.179745,526.6369736
2810.885975,529.9071459
2814.596268,537.5453192
2814.596268,537.5453192
2818.330108,549.0617063
2822.109597,563.3873425
2825.950007,579.4765987
2829.861839,595.9532482
2829.861839,595.9532482
2833.844901,611.9740199
2837.88959,627.262366
2841.985491,641.8052913
2846.116265,655.9396151
2846.116265,655.9396151
2850.273235,670.1953513
2854.449118,685.0270386
2858.642707,700.7862984
2862.855415,717.544738
2862.855415,717.544738
2867.089996,735.193829
2871.349064,753.341225
2875.631195,771.6360751
2879.929195,790.0791094
2879.929195,790.0791094
2884.235645,808.9748485
2888.539082,829.1577247
2892.833918,851.9087823
2897.117976,879.0524053
2897.117976,879.0524053
2901.396676,912.5444172
2905.682462,954.508491
2909.98959,1007.465695
2914.335624,1074.150619
2914.335624,1074.150619
2918.733137,1157.519335
2923.189795,1260.615925
2927.708297,1386.77856
2932.285535,1538.336328
2932.285535,1538.336328
2936.917415,1718.632828
2941.598899,1930.900887
2946.326386,2179.99737
2951.098616,2470.698109
2951.098616,2470.698109
2955.914327,2809.277581
2960.773601,3200.726378
2965.676575,3644.469976
2970.621681,4122.387952
2970.621681,4122.387952
2975.609965,4600.790482
2980.639516,5016.637062
2985.712397,5300.90123
2990.826899,5398.072982
2990.826899,5398.072982
2995.983714,5297.519754
3001.180011,5035.531063
3006.409334,4665.914934
3011.658551,4247.205245
3011.658551,4247.205245
3016.91095,3818.110037
3022.143223,3403.186188
3027.335084,3020.280172
3032.464254,2680.427304
3032.464254,2680.427304
3037.519865,2386.342733
3042.498071,2137.548438
3047.402253,1929.15006
3052.24277,1756.843119
3052.24277,1756.843119
3057.030495,1613.849694
3061.77885,1494.957079
3066.498308,1395.214319
3071.196782,1311.157729
3071.196782,1311.157729
3075.884076,1239.536274
3080.570264,1178.102545
3085.266803,1125.333378
3089.988509,1080.576965
3089.988509,1080.576965
3094.747077,1043.314417
3099.556417,1013.750549
3104.421985,991.5486401
3109.342619,976.5566309
3109.342619,976.5566309
3114.316302,968.2048913
3119.333288,965.9817312
3124.390782,969.3794761
3129.484449,977.9372404
3129.484449,977.9372404
3134.61127,991.6647108
3139.766319,1011.139045
3144.93551,1037.434688
3150.093758,1072.419822
3150.093758,1072.419822
3155.215905,1119.19932
3160.268768,1182.563249
3165.232424,1269.626267
3170.090083,1391.076078
3170.090083,1391.076078
3174.837566,1565.079718
3179.477442,1823.146078
3184.016245,2230.373742
3188.46308,2937.633116
3188.46308,2937.633116
3192.827355,4423.814784
3197.117627,9315.119624
3201.341978,69951.26478
3205.507757,7295.390656
3205.507757,7295.390656
3209.622446,3851.885909
3213.693865,2633.030854
3217.733182,2016.429275
3221.75396,1651.588821
3221.75396,1651.588821
3225.771669,1415.275974
3229.802801,1254.729418
3233.858829,1142.63136
3237.947743,1063.978018
3237.947743,1063.978018
3242.066751,1010.02033
3246.204853,975.5448175
3250.343152,957.3273123
